# Time	Count
3.344375712656784344e+03	0.000000000000000000e+00
3.350048460661345416e+03	0.000000000000000000e+00
3.355721208665906488e+03	0.000000000000000000e+00
3.361393956670467560e+03	7.000000000000000000e+00
3.367066704675028632e+03	0.000000000000000000e+00
3.372739452679589704e+03	0.000000000000000000e+00
3.378412200684150775e+03	9.000000000000000000e+00
3.384084948688711393e+03	0.000000000000000000e+00
3.389757696693272464e+03	0.000000000000000000e+00
3.395430444697833536e+03	0.000000000000000000e+00
3.401103192702394608e+03	8.000000000000000000e+00
3.406775940706955680e+03	0.000000000000000000e+00
3.412448688711516752e+03	0.000000000000000000e+00
3.418121436716077369e+03	4.000000000000000000e+00
3.423794184720638441e+03	0.000000000000000000e+00
3.429466932725199513e+03	0.000000000000000000e+00
3.435139680729760585e+03	0.000000000000000000e+00
3.440812428734321657e+03	6.000000000000000000e+00
3.446485176738882728e+03	0.000000000000000000e+00
3.452157924743443800e+03	0.000000000000000000e+00
3.457830672748004417e+03	9.000000000000000000e+00
3.463503420752565489e+03	0.000000000000000000e+00
3.469176168757126561e+03	0.000000000000000000e+00
3.474848916761687633e+03	0.000000000000000000e+00
3.480521664766248705e+03	4.000000000000000000e+00
3.486194412770809777e+03	0.000000000000000000e+00
3.491867160775370394e+03	0.000000000000000000e+00
3.497539908779931466e+03	5.000000000000000000e+00
3.503212656784492538e+03	0.000000000000000000e+00
3.508885404789053609e+03	0.000000000000000000e+00
3.514558152793614681e+03	0.000000000000000000e+00
3.520230900798175753e+03	6.000000000000000000e+00
3.525903648802736825e+03	0.000000000000000000e+00
3.531576396807297897e+03	0.000000000000000000e+00
3.537249144811858514e+03	7.000000000000000000e+00
3.542921892816419586e+03	0.000000000000000000e+00
3.548594640820980658e+03	0.000000000000000000e+00
3.554267388825541730e+03	0.000000000000000000e+00
3.559940136830102801e+03	3.000000000000000000e+00
3.565612884834663419e+03	0.000000000000000000e+00
3.571285632839224490e+03	0.000000000000000000e+00
3.576958380843785562e+03	0.000000000000000000e+00
3.582631128848346634e+03	4.000000000000000000e+00
3.588303876852907706e+03	0.000000000000000000e+00
3.593976624857468778e+03	0.000000000000000000e+00
3.599649372862029850e+03	3.000000000000000000e+00
3.605322120866590922e+03	0.000000000000000000e+00
3.610994868871151539e+03	0.000000000000000000e+00
3.616667616875712611e+03	0.000000000000000000e+00
3.622340364880273683e+03	7.000000000000000000e+00
3.628013112884834754e+03	0.000000000000000000e+00
3.633685860889395826e+03	0.000000000000000000e+00
3.639358608893956898e+03	5.000000000000000000e+00
3.645031356898517515e+03	0.000000000000000000e+00
3.650704104903078587e+03	0.000000000000000000e+00
3.656376852907639659e+03	0.000000000000000000e+00
3.662049600912200731e+03	5.000000000000000000e+00
3.667722348916761803e+03	0.000000000000000000e+00
3.673395096921322875e+03	0.000000000000000000e+00
3.679067844925883946e+03	7.000000000000000000e+00
3.684740592930444564e+03	0.000000000000000000e+00
3.690413340935005635e+03	0.000000000000000000e+00
3.696086088939566707e+03	0.000000000000000000e+00
3.701758836944127779e+03	9.000000000000000000e+00
3.707431584948688851e+03	0.000000000000000000e+00
3.713104332953249923e+03	0.000000000000000000e+00
3.718777080957810540e+03	5.000000000000000000e+00
3.724449828962371612e+03	0.000000000000000000e+00
3.730122576966932684e+03	0.000000000000000000e+00
3.735795324971493756e+03	0.000000000000000000e+00
3.741468072976054827e+03	7.000000000000000000e+00
3.747140820980615899e+03	0.000000000000000000e+00
3.752813568985176971e+03	0.000000000000000000e+00
3.758486316989737588e+03	4.000000000000000000e+00
3.764159064994298660e+03	0.000000000000000000e+00
3.769831812998859732e+03	0.000000000000000000e+00
3.775504561003420804e+03	0.000000000000000000e+00
3.781177309007981876e+03	7.000000000000000000e+00
3.786850057012542948e+03	0.000000000000000000e+00
3.792522805017103565e+03	0.000000000000000000e+00
3.798195553021664637e+03	6.000000000000000000e+00
3.803868301026225708e+03	0.000000000000000000e+00
3.809541049030786780e+03	0.000000000000000000e+00
3.815213797035347852e+03	0.000000000000000000e+00
3.820886545039908924e+03	7.000000000000000000e+00
3.826559293044469996e+03	0.000000000000000000e+00
3.832232041049031068e+03	0.000000000000000000e+00
3.837904789053591685e+03	7.000000000000000000e+00
3.843577537058152757e+03	0.000000000000000000e+00
3.849250285062713829e+03	0.000000000000000000e+00
3.854923033067274901e+03	0.000000000000000000e+00
3.860595781071835972e+03	1.000000000000000000e+00
3.866268529076396590e+03	0.000000000000000000e+00
3.871941277080957661e+03	0.000000000000000000e+00
3.877614025085518733e+03	4.000000000000000000e+00
3.883286773090079805e+03	0.000000000000000000e+00
3.888959521094640877e+03	0.000000000000000000e+00
3.894632269099201949e+03	0.000000000000000000e+00
3.900305017103763021e+03	6.000000000000000000e+00
3.905977765108324093e+03	0.000000000000000000e+00
3.911650513112884710e+03	0.000000000000000000e+00
3.917323261117445782e+03	2.000000000000000000e+00
3.922996009122006853e+03	0.000000000000000000e+00
3.928668757126567925e+03	0.000000000000000000e+00
3.934341505131128997e+03	0.000000000000000000e+00
3.940014253135690069e+03	5.000000000000000000e+00
3.945687001140250686e+03	0.000000000000000000e+00
3.951359749144811758e+03	0.000000000000000000e+00
3.957032497149372830e+03	0.000000000000000000e+00
3.962705245153933902e+03	8.000000000000000000e+00
3.968377993158494974e+03	0.000000000000000000e+00
3.974050741163056045e+03	0.000000000000000000e+00
3.979723489167617117e+03	3.000000000000000000e+00
3.985396237172177734e+03	0.000000000000000000e+00
3.991068985176738806e+03	0.000000000000000000e+00
3.996741733181299878e+03	0.000000000000000000e+00
4.002414481185860950e+03	8.000000000000000000e+00
4.008087229190422022e+03	0.000000000000000000e+00
4.013759977194983094e+03	0.000000000000000000e+00
4.019432725199543711e+03	5.000000000000000000e+00
4.025105473204104783e+03	0.000000000000000000e+00
4.030778221208665855e+03	0.000000000000000000e+00
4.036450969213226927e+03	0.000000000000000000e+00
4.042123717217787998e+03	6.000000000000000000e+00
4.047796465222349070e+03	0.000000000000000000e+00
4.053469213226910142e+03	0.000000000000000000e+00
4.059141961231471214e+03	4.000000000000000000e+00
4.064814709236031831e+03	0.000000000000000000e+00
4.070487457240592903e+03	0.000000000000000000e+00
4.076160205245153975e+03	0.000000000000000000e+00
4.081832953249715047e+03	3.000000000000000000e+00
4.087505701254276119e+03	0.000000000000000000e+00
4.093178449258836736e+03	0.000000000000000000e+00
4.098851197263397808e+03	5.000000000000000000e+00
4.104523945267958879e+03	0.000000000000000000e+00
4.110196693272519951e+03	0.000000000000000000e+00
4.115869441277081023e+03	0.000000000000000000e+00
4.121542189281642095e+03	3.000000000000000000e+00
4.127214937286203167e+03	0.000000000000000000e+00
4.132887685290764239e+03	0.000000000000000000e+00
4.138560433295325311e+03	9.000000000000000000e+00
4.144233181299886382e+03	0.000000000000000000e+00
4.149905929304446545e+03	0.000000000000000000e+00
4.155578677309007617e+03	0.000000000000000000e+00
4.161251425313568689e+03	1.400000000000000000e+01
4.166924173318129760e+03	0.000000000000000000e+00
4.172596921322690832e+03	0.000000000000000000e+00
4.178269669327251904e+03	4.000000000000000000e+00
4.183942417331812976e+03	0.000000000000000000e+00
4.189615165336374048e+03	0.000000000000000000e+00
4.195287913340935120e+03	0.000000000000000000e+00
4.200960661345496192e+03	2.000000000000000000e+00
4.206633409350057264e+03	0.000000000000000000e+00
4.212306157354618335e+03	0.000000000000000000e+00
4.217978905359179407e+03	3.000000000000000000e+00
4.223651653363740479e+03	0.000000000000000000e+00
4.229324401368301551e+03	0.000000000000000000e+00
4.234997149372861713e+03	0.000000000000000000e+00
4.240669897377422785e+03	4.000000000000000000e+00
4.246342645381983857e+03	0.000000000000000000e+00
4.252015393386544929e+03	0.000000000000000000e+00
4.257688141391106001e+03	5.000000000000000000e+00
4.263360889395667073e+03	0.000000000000000000e+00
4.269033637400228145e+03	0.000000000000000000e+00
4.274706385404789216e+03	0.000000000000000000e+00
4.280379133409350288e+03	5.000000000000000000e+00
4.286051881413911360e+03	0.000000000000000000e+00
4.291724629418472432e+03	0.000000000000000000e+00
4.297397377423033504e+03	5.000000000000000000e+00
4.303070125427593666e+03	0.000000000000000000e+00
4.308742873432154738e+03	0.000000000000000000e+00
4.314415621436715810e+03	0.000000000000000000e+00
4.320088369441276882e+03	2.000000000000000000e+00
4.325761117445837954e+03	0.000000000000000000e+00
4.331433865450399026e+03	0.000000000000000000e+00
4.337106613454960097e+03	0.000000000000000000e+00
4.342779361459521169e+03	5.000000000000000000e+00
4.348452109464082241e+03	0.000000000000000000e+00
4.354124857468643313e+03	0.000000000000000000e+00
4.359797605473204385e+03	3.000000000000000000e+00
4.365470353477765457e+03	0.000000000000000000e+00
4.371143101482326529e+03	0.000000000000000000e+00
4.376815849486887601e+03	0.000000000000000000e+00
4.382488597491447763e+03	5.000000000000000000e+00
4.388161345496008835e+03	0.000000000000000000e+00
4.393834093500569907e+03	0.000000000000000000e+00
4.399506841505130978e+03	2.000000000000000000e+00
4.405179589509692050e+03	0.000000000000000000e+00
4.410852337514253122e+03	0.000000000000000000e+00
4.416525085518814194e+03	0.000000000000000000e+00
4.422197833523375266e+03	3.000000000000000000e+00
4.427870581527936338e+03	0.000000000000000000e+00
4.433543329532497410e+03	0.000000000000000000e+00
4.439216077537058482e+03	3.000000000000000000e+00
4.444888825541619553e+03	0.000000000000000000e+00
4.450561573546179716e+03	0.000000000000000000e+00
4.456234321550740788e+03	0.000000000000000000e+00
4.461907069555301860e+03	3.000000000000000000e+00
4.467579817559862931e+03	0.000000000000000000e+00
4.473252565564424003e+03	0.000000000000000000e+00
4.478925313568985075e+03	3.000000000000000000e+00
4.484598061573546147e+03	0.000000000000000000e+00
4.490270809578107219e+03	0.000000000000000000e+00
4.495943557582668291e+03	0.000000000000000000e+00
4.501616305587229363e+03	3.000000000000000000e+00
4.507289053591790434e+03	0.000000000000000000e+00
4.512961801596351506e+03	0.000000000000000000e+00
4.518634549600912578e+03	5.000000000000000000e+00
4.524307297605473650e+03	0.000000000000000000e+00
4.529980045610034722e+03	0.000000000000000000e+00
4.535652793614594884e+03	0.000000000000000000e+00
4.541325541619155956e+03	9.000000000000000000e+00
4.546998289623717028e+03	0.000000000000000000e+00
4.552671037628278100e+03	0.000000000000000000e+00
4.558343785632839172e+03	5.000000000000000000e+00
4.564016533637400244e+03	0.000000000000000000e+00
4.569689281641961315e+03	0.000000000000000000e+00
4.575362029646522387e+03	0.000000000000000000e+00
4.581034777651083459e+03	3.000000000000000000e+00
4.586707525655644531e+03	0.000000000000000000e+00
4.592380273660205603e+03	0.000000000000000000e+00
4.598053021664766675e+03	6.000000000000000000e+00
4.603725769669326837e+03	0.000000000000000000e+00
4.609398517673887909e+03	0.000000000000000000e+00
4.615071265678448981e+03	0.000000000000000000e+00
4.620744013683010053e+03	7.000000000000000000e+00
4.626416761687571125e+03	0.000000000000000000e+00
4.632089509692132197e+03	0.000000000000000000e+00
4.637762257696693268e+03	6.000000000000000000e+00
4.643435005701254340e+03	0.000000000000000000e+00
4.649107753705815412e+03	0.000000000000000000e+00
4.654780501710376484e+03	0.000000000000000000e+00
4.660453249714937556e+03	5.000000000000000000e+00
4.666125997719498628e+03	0.000000000000000000e+00
4.671798745724059700e+03	0.000000000000000000e+00
4.677471493728620771e+03	3.000000000000000000e+00
4.683144241733180934e+03	0.000000000000000000e+00
4.688816989737742006e+03	0.000000000000000000e+00
4.694489737742303078e+03	0.000000000000000000e+00
4.700162485746864149e+03	1.000000000000000000e+00
4.705835233751425221e+03	0.000000000000000000e+00
4.711507981755986293e+03	0.000000000000000000e+00
4.717180729760547365e+03	3.000000000000000000e+00
4.722853477765108437e+03	0.000000000000000000e+00
4.728526225769669509e+03	0.000000000000000000e+00
4.734198973774230581e+03	0.000000000000000000e+00
4.739871721778791652e+03	4.000000000000000000e+00
4.745544469783352724e+03	0.000000000000000000e+00
4.751217217787913796e+03	0.000000000000000000e+00
4.756889965792473959e+03	0.000000000000000000e+00
4.762562713797035030e+03	2.000000000000000000e+00
4.768235461801596102e+03	0.000000000000000000e+00
4.773908209806157174e+03	0.000000000000000000e+00
4.779580957810718246e+03	3.000000000000000000e+00
4.785253705815279318e+03	0.000000000000000000e+00
4.790926453819840390e+03	0.000000000000000000e+00
4.796599201824401462e+03	0.000000000000000000e+00
4.802271949828962534e+03	4.000000000000000000e+00
4.807944697833523605e+03	0.000000000000000000e+00
4.813617445838084677e+03	0.000000000000000000e+00
4.819290193842645749e+03	3.000000000000000000e+00
4.824962941847206821e+03	0.000000000000000000e+00
4.830635689851767893e+03	0.000000000000000000e+00
4.836308437856328055e+03	0.000000000000000000e+00
4.841981185860889127e+03	6.000000000000000000e+00
4.847653933865450199e+03	0.000000000000000000e+00
4.853326681870011271e+03	0.000000000000000000e+00
4.858999429874572343e+03	6.000000000000000000e+00
4.864672177879133415e+03	0.000000000000000000e+00
4.870344925883694486e+03	0.000000000000000000e+00
4.876017673888255558e+03	0.000000000000000000e+00
4.881690421892816630e+03	6.000000000000000000e+00
4.887363169897377702e+03	0.000000000000000000e+00
4.893035917901938774e+03	0.000000000000000000e+00
4.898708665906499846e+03	7.000000000000000000e+00
4.904381413911060008e+03	0.000000000000000000e+00
4.910054161915621080e+03	0.000000000000000000e+00
4.915726909920182152e+03	0.000000000000000000e+00
4.921399657924743224e+03	2.000000000000000000e+00
4.927072405929304296e+03	0.000000000000000000e+00
4.932745153933865367e+03	0.000000000000000000e+00
4.938417901938426439e+03	6.000000000000000000e+00
4.944090649942987511e+03	0.000000000000000000e+00
4.949763397947548583e+03	0.000000000000000000e+00
4.955436145952109655e+03	0.000000000000000000e+00
4.961108893956670727e+03	2.000000000000000000e+00
4.966781641961231799e+03	0.000000000000000000e+00
4.972454389965792870e+03	0.000000000000000000e+00
4.978127137970353942e+03	2.000000000000000000e+00
4.983799885974915014e+03	0.000000000000000000e+00
4.989472633979475177e+03	0.000000000000000000e+00
4.995145381984036248e+03	0.000000000000000000e+00
5.000818129988597320e+03	2.000000000000000000e+00
5.006490877993158392e+03	0.000000000000000000e+00
5.012163625997719464e+03	0.000000000000000000e+00
5.017836374002280536e+03	2.000000000000000000e+00
5.023509122006841608e+03	0.000000000000000000e+00
5.029181870011402680e+03	0.000000000000000000e+00
5.034854618015963752e+03	0.000000000000000000e+00
5.040527366020524823e+03	4.000000000000000000e+00
5.046200114025085895e+03	0.000000000000000000e+00
5.051872862029646967e+03	0.000000000000000000e+00
5.057545610034207130e+03	4.000000000000000000e+00
5.063218358038768201e+03	0.000000000000000000e+00
5.068891106043329273e+03	0.000000000000000000e+00
5.074563854047890345e+03	0.000000000000000000e+00
5.080236602052451417e+03	3.000000000000000000e+00
5.085909350057012489e+03	0.000000000000000000e+00
5.091582098061573561e+03	0.000000000000000000e+00
5.097254846066134633e+03	1.000000000000000000e+00
5.102927594070695704e+03	0.000000000000000000e+00
5.108600342075256776e+03	0.000000000000000000e+00
5.114273090079817848e+03	0.000000000000000000e+00
5.119945838084378920e+03	1.000000000000000000e+00
5.125618586088939992e+03	0.000000000000000000e+00
5.131291334093501064e+03	0.000000000000000000e+00
5.136964082098061226e+03	0.000000000000000000e+00
5.142636830102622298e+03	2.000000000000000000e+00
5.148309578107183370e+03	0.000000000000000000e+00
5.153982326111744442e+03	0.000000000000000000e+00
5.159655074116305514e+03	7.000000000000000000e+00
5.165327822120866585e+03	0.000000000000000000e+00
5.171000570125427657e+03	0.000000000000000000e+00
5.176673318129988729e+03	0.000000000000000000e+00
5.182346066134549801e+03	1.000000000000000000e+00
5.188018814139110873e+03	0.000000000000000000e+00
5.193691562143671945e+03	0.000000000000000000e+00
5.199364310148233017e+03	5.000000000000000000e+00
5.205037058152793179e+03	0.000000000000000000e+00
5.210709806157354251e+03	0.000000000000000000e+00
5.216382554161915323e+03	0.000000000000000000e+00
5.222055302166476395e+03	2.000000000000000000e+00
5.227728050171037466e+03	0.000000000000000000e+00
5.233400798175598538e+03	0.000000000000000000e+00
5.239073546180159610e+03	6.000000000000000000e+00
5.244746294184720682e+03	0.000000000000000000e+00
5.250419042189281754e+03	0.000000000000000000e+00
5.256091790193842826e+03	0.000000000000000000e+00
5.261764538198403898e+03	0.000000000000000000e+00
5.267437286202964970e+03	0.000000000000000000e+00
5.273110034207526041e+03	0.000000000000000000e+00
5.278782782212087113e+03	1.000000000000000000e+00
5.284455530216648185e+03	0.000000000000000000e+00
5.290128278221208348e+03	0.000000000000000000e+00
5.295801026225769419e+03	0.000000000000000000e+00
5.301473774230330491e+03	5.000000000000000000e+00
5.307146522234891563e+03	0.000000000000000000e+00
5.312819270239452635e+03	0.000000000000000000e+00
5.318492018244013707e+03	3.000000000000000000e+00
5.324164766248574779e+03	0.000000000000000000e+00
5.329837514253135851e+03	0.000000000000000000e+00
5.335510262257696922e+03	0.000000000000000000e+00
5.341183010262257994e+03	0.000000000000000000e+00
5.346855758266819066e+03	0.000000000000000000e+00
5.352528506271380138e+03	0.000000000000000000e+00
5.358201254275940300e+03	2.000000000000000000e+00
5.363874002280501372e+03	0.000000000000000000e+00
5.369546750285062444e+03	0.000000000000000000e+00
5.375219498289623516e+03	0.000000000000000000e+00
5.380892246294184588e+03	1.000000000000000000e+00
5.386564994298745660e+03	0.000000000000000000e+00
5.392237742303306732e+03	0.000000000000000000e+00
5.397910490307867803e+03	5.000000000000000000e+00
5.403583238312428875e+03	0.000000000000000000e+00
5.409255986316989947e+03	0.000000000000000000e+00
5.414928734321551019e+03	0.000000000000000000e+00
5.420601482326112091e+03	3.000000000000000000e+00
5.426274230330673163e+03	0.000000000000000000e+00
5.431946978335234235e+03	0.000000000000000000e+00
5.437619726339794397e+03	3.000000000000000000e+00
5.443292474344355469e+03	0.000000000000000000e+00
5.448965222348916541e+03	0.000000000000000000e+00
5.454637970353477613e+03	0.000000000000000000e+00
5.460310718358038685e+03	5.000000000000000000e+00
5.465983466362599756e+03	0.000000000000000000e+00
5.471656214367160828e+03	0.000000000000000000e+00
5.477328962371721900e+03	6.000000000000000000e+00
5.483001710376282972e+03	0.000000000000000000e+00
5.488674458380844044e+03	0.000000000000000000e+00
5.494347206385405116e+03	0.000000000000000000e+00
5.500019954389966188e+03	0.000000000000000000e+00
5.505692702394527259e+03	0.000000000000000000e+00
5.511365450399087422e+03	0.000000000000000000e+00
5.517038198403648494e+03	0.000000000000000000e+00
5.522710946408209566e+03	3.000000000000000000e+00
5.528383694412770637e+03	0.000000000000000000e+00
5.534056442417331709e+03	0.000000000000000000e+00
5.539729190421892781e+03	2.000000000000000000e+00
5.545401938426453853e+03	0.000000000000000000e+00
5.551074686431014925e+03	0.000000000000000000e+00
5.556747434435575997e+03	0.000000000000000000e+00
5.562420182440137069e+03	2.000000000000000000e+00
5.568092930444698140e+03	0.000000000000000000e+00
5.573765678449259212e+03	0.000000000000000000e+00
5.579438426453820284e+03	2.000000000000000000e+00
5.585111174458381356e+03	0.000000000000000000e+00
5.590783922462941518e+03	0.000000000000000000e+00
5.596456670467502590e+03	0.000000000000000000e+00
5.602129418472063662e+03	2.000000000000000000e+00
5.607802166476624734e+03	0.000000000000000000e+00
5.613474914481185806e+03	0.000000000000000000e+00
5.619147662485746878e+03	2.000000000000000000e+00
5.624820410490307950e+03	0.000000000000000000e+00
5.630493158494869022e+03	0.000000000000000000e+00
5.636165906499430093e+03	0.000000000000000000e+00
5.641838654503991165e+03	2.000000000000000000e+00
5.647511402508552237e+03	0.000000000000000000e+00
5.653184150513113309e+03	0.000000000000000000e+00
5.658856898517673471e+03	1.000000000000000000e+00
5.664529646522234543e+03	0.000000000000000000e+00
5.670202394526795615e+03	0.000000000000000000e+00
5.675875142531356687e+03	0.000000000000000000e+00
5.681547890535917759e+03	3.000000000000000000e+00
5.687220638540478831e+03	0.000000000000000000e+00
5.692893386545039903e+03	0.000000000000000000e+00
5.698566134549600974e+03	1.000000000000000000e+00
5.704238882554162046e+03	0.000000000000000000e+00
5.709911630558723118e+03	0.000000000000000000e+00
5.715584378563284190e+03	0.000000000000000000e+00
5.721257126567845262e+03	0.000000000000000000e+00
5.726929874572406334e+03	0.000000000000000000e+00
5.732602622576967406e+03	0.000000000000000000e+00
5.738275370581528477e+03	3.000000000000000000e+00
5.743948118586088640e+03	0.000000000000000000e+00
5.749620866590649712e+03	0.000000000000000000e+00
5.755293614595210784e+03	0.000000000000000000e+00
5.760966362599771855e+03	3.000000000000000000e+00
5.766639110604332927e+03	0.000000000000000000e+00
5.772311858608893999e+03	0.000000000000000000e+00
5.777984606613455071e+03	2.000000000000000000e+00
5.783657354618016143e+03	0.000000000000000000e+00
5.789330102622577215e+03	0.000000000000000000e+00
5.795002850627138287e+03	0.000000000000000000e+00
5.800675598631699359e+03	2.000000000000000000e+00
5.806348346636260430e+03	0.000000000000000000e+00
5.812021094640820593e+03	0.000000000000000000e+00
5.817693842645381665e+03	1.000000000000000000e+00
5.823366590649942736e+03	0.000000000000000000e+00
5.829039338654503808e+03	0.000000000000000000e+00
5.834712086659064880e+03	0.000000000000000000e+00
5.840384834663625952e+03	2.000000000000000000e+00
5.846057582668187024e+03	0.000000000000000000e+00
5.851730330672748096e+03	0.000000000000000000e+00
5.857403078677309168e+03	1.000000000000000000e+00
5.863075826681870240e+03	0.000000000000000000e+00
5.868748574686431311e+03	0.000000000000000000e+00
5.874421322690992383e+03	0.000000000000000000e+00
5.880094070695553455e+03	3.000000000000000000e+00
5.885766818700114527e+03	0.000000000000000000e+00
5.891439566704674689e+03	0.000000000000000000e+00
5.897112314709235761e+03	0.000000000000000000e+00
5.902785062713796833e+03	0.000000000000000000e+00
5.908457810718357905e+03	0.000000000000000000e+00
5.914130558722918977e+03	0.000000000000000000e+00
5.919803306727480049e+03	5.000000000000000000e+00
5.925476054732041121e+03	0.000000000000000000e+00
5.931148802736602192e+03	0.000000000000000000e+00
5.936821550741163264e+03	0.000000000000000000e+00
5.942494298745724336e+03	2.000000000000000000e+00
5.948167046750285408e+03	0.000000000000000000e+00
5.953839794754846480e+03	0.000000000000000000e+00
5.959512542759406642e+03	3.000000000000000000e+00
5.965185290763967714e+03	0.000000000000000000e+00
5.970858038768528786e+03	0.000000000000000000e+00
5.976530786773089858e+03	0.000000000000000000e+00
5.982203534777650930e+03	2.000000000000000000e+00
5.987876282782212002e+03	0.000000000000000000e+00
5.993549030786773073e+03	0.000000000000000000e+00
5.999221778791334145e+03	1.000000000000000000e+00
6.004894526795895217e+03	0.000000000000000000e+00
6.010567274800456289e+03	0.000000000000000000e+00
6.016240022805017361e+03	0.000000000000000000e+00
6.021912770809578433e+03	1.000000000000000000e+00
6.027585518814139505e+03	0.000000000000000000e+00
6.033258266818700577e+03	0.000000000000000000e+00
6.038931014823261648e+03	2.000000000000000000e+00
6.044603762827821811e+03	0.000000000000000000e+00
6.050276510832382883e+03	0.000000000000000000e+00
6.055949258836943955e+03	0.000000000000000000e+00
6.061622006841505026e+03	3.000000000000000000e+00
6.067294754846066098e+03	0.000000000000000000e+00
6.072967502850627170e+03	0.000000000000000000e+00
6.078640250855188242e+03	2.000000000000000000e+00
6.084312998859749314e+03	0.000000000000000000e+00
6.089985746864310386e+03	0.000000000000000000e+00
6.095658494868871458e+03	0.000000000000000000e+00
6.101331242873432529e+03	3.000000000000000000e+00
6.107003990877993601e+03	0.000000000000000000e+00
6.112676738882553764e+03	0.000000000000000000e+00
6.118349486887114836e+03	0.000000000000000000e+00
6.124022234891675907e+03	0.000000000000000000e+00
6.129694982896236979e+03	0.000000000000000000e+00
6.135367730900798051e+03	0.000000000000000000e+00
6.141040478905359123e+03	0.000000000000000000e+00
6.146713226909920195e+03	0.000000000000000000e+00
6.152385974914481267e+03	0.000000000000000000e+00
6.158058722919042339e+03	0.000000000000000000e+00
6.163731470923603410e+03	0.000000000000000000e+00
6.169404218928164482e+03	0.000000000000000000e+00
6.175076966932725554e+03	0.000000000000000000e+00
6.180749714937286626e+03	7.000000000000000000e+00
6.186422462941847698e+03	0.000000000000000000e+00
6.192095210946407860e+03	0.000000000000000000e+00
6.197767958950968932e+03	0.000000000000000000e+00
6.203440706955530004e+03	0.000000000000000000e+00
6.209113454960091076e+03	0.000000000000000000e+00
6.214786202964652148e+03	0.000000000000000000e+00
6.220458950969213220e+03	5.000000000000000000e+00
6.226131698973774292e+03	0.000000000000000000e+00
6.231804446978335363e+03	0.000000000000000000e+00
6.237477194982896435e+03	2.000000000000000000e+00
6.243149942987457507e+03	0.000000000000000000e+00
6.248822690992018579e+03	0.000000000000000000e+00
6.254495438996579651e+03	0.000000000000000000e+00
6.260168187001140723e+03	3.000000000000000000e+00
6.265840935005700885e+03	0.000000000000000000e+00
6.271513683010261957e+03	0.000000000000000000e+00
6.277186431014823029e+03	0.000000000000000000e+00
6.282859179019384101e+03	0.000000000000000000e+00
6.288531927023945173e+03	0.000000000000000000e+00
6.294204675028506244e+03	0.000000000000000000e+00
6.299877423033067316e+03	3.000000000000000000e+00
6.305550171037628388e+03	0.000000000000000000e+00
6.311222919042189460e+03	0.000000000000000000e+00
6.316895667046750532e+03	0.000000000000000000e+00
6.322568415051311604e+03	0.000000000000000000e+00
6.328241163055872676e+03	0.000000000000000000e+00
6.333913911060433747e+03	0.000000000000000000e+00
6.339586659064994819e+03	2.000000000000000000e+00
6.345259407069554982e+03	0.000000000000000000e+00
6.350932155074116054e+03	0.000000000000000000e+00
6.356604903078677125e+03	0.000000000000000000e+00
6.362277651083238197e+03	0.000000000000000000e+00
6.367950399087799269e+03	0.000000000000000000e+00
6.373623147092360341e+03	0.000000000000000000e+00
6.379295895096921413e+03	2.000000000000000000e+00
6.384968643101482485e+03	0.000000000000000000e+00
6.390641391106043557e+03	0.000000000000000000e+00
6.396314139110604629e+03	0.000000000000000000e+00
6.401986887115165700e+03	2.000000000000000000e+00
6.407659635119726772e+03	0.000000000000000000e+00
6.413332383124286935e+03	0.000000000000000000e+00
6.419005131128848006e+03	0.000000000000000000e+00
6.424677879133409078e+03	0.000000000000000000e+00
6.430350627137970150e+03	0.000000000000000000e+00
6.436023375142531222e+03	0.000000000000000000e+00
6.441696123147092294e+03	2.000000000000000000e+00
6.447368871151653366e+03	0.000000000000000000e+00
6.453041619156214438e+03	0.000000000000000000e+00
6.458714367160775510e+03	3.000000000000000000e+00
6.464387115165336581e+03	0.000000000000000000e+00
6.470059863169897653e+03	0.000000000000000000e+00
6.475732611174458725e+03	0.000000000000000000e+00
6.481405359179019797e+03	2.000000000000000000e+00
6.487078107183580869e+03	0.000000000000000000e+00
6.492750855188141941e+03	0.000000000000000000e+00
6.498423603192702103e+03	2.000000000000000000e+00
6.504096351197263175e+03	0.000000000000000000e+00
6.509769099201824247e+03	0.000000000000000000e+00
6.515441847206385319e+03	0.000000000000000000e+00
6.521114595210946391e+03	0.000000000000000000e+00
6.526787343215507462e+03	0.000000000000000000e+00
6.532460091220068534e+03	0.000000000000000000e+00
6.538132839224629606e+03	5.000000000000000000e+00
6.543805587229190678e+03	0.000000000000000000e+00
6.549478335233751750e+03	0.000000000000000000e+00
6.555151083238312822e+03	0.000000000000000000e+00
6.560823831242873894e+03	0.000000000000000000e+00
6.566496579247434056e+03	0.000000000000000000e+00
6.572169327251995128e+03	0.000000000000000000e+00
6.577842075256556200e+03	3.000000000000000000e+00
6.583514823261117272e+03	0.000000000000000000e+00
6.589187571265678343e+03	0.000000000000000000e+00
6.594860319270239415e+03	0.000000000000000000e+00
6.600533067274800487e+03	3.000000000000000000e+00
6.606205815279361559e+03	0.000000000000000000e+00
6.611878563283922631e+03	0.000000000000000000e+00
6.617551311288483703e+03	1.000000000000000000e+00
6.623224059293044775e+03	0.000000000000000000e+00
6.628896807297605847e+03	0.000000000000000000e+00
6.634569555302166918e+03	0.000000000000000000e+00
6.640242303306727990e+03	0.000000000000000000e+00
6.645915051311288153e+03	0.000000000000000000e+00
