# Time	Count
5.710505893909627048e+03	0.000000000000000000e+00
5.720240667976424447e+03	1.000000000000000000e+00
5.729975442043221847e+03	0.000000000000000000e+00
5.739710216110020156e+03	0.000000000000000000e+00
5.749444990176817555e+03	0.000000000000000000e+00
5.759179764243614954e+03	0.000000000000000000e+00
5.768914538310413263e+03	0.000000000000000000e+00
5.778649312377210663e+03	2.000000000000000000e+00
5.788384086444008062e+03	0.000000000000000000e+00
5.798118860510805462e+03	2.000000000000000000e+00
5.807853634577602861e+03	0.000000000000000000e+00
5.817588408644401170e+03	2.000000000000000000e+00
5.827323182711198569e+03	0.000000000000000000e+00
5.837057956777995969e+03	1.000000000000000000e+00
5.846792730844794278e+03	0.000000000000000000e+00
5.856527504911591677e+03	1.000000000000000000e+00
5.866262278978389077e+03	0.000000000000000000e+00
5.875997053045186476e+03	1.000000000000000000e+00
5.885731827111984785e+03	0.000000000000000000e+00
5.895466601178782184e+03	1.000000000000000000e+00
5.905201375245579584e+03	0.000000000000000000e+00
5.914936149312377893e+03	0.000000000000000000e+00
5.924670923379175292e+03	0.000000000000000000e+00
5.934405697445972692e+03	0.000000000000000000e+00
5.944140471512770091e+03	1.000000000000000000e+00
5.953875245579567490e+03	0.000000000000000000e+00
5.963610019646365799e+03	2.000000000000000000e+00
5.973344793713163199e+03	0.000000000000000000e+00
5.983079567779960598e+03	0.000000000000000000e+00
5.992814341846758907e+03	0.000000000000000000e+00
6.002549115913556307e+03	2.000000000000000000e+00
6.012283889980353706e+03	0.000000000000000000e+00
6.022018664047151105e+03	1.000000000000000000e+00
6.031753438113949414e+03	0.000000000000000000e+00
6.041488212180746814e+03	1.000000000000000000e+00
6.051222986247544213e+03	0.000000000000000000e+00
6.060957760314342522e+03	1.000000000000000000e+00
6.070692534381139922e+03	0.000000000000000000e+00
6.080427308447937321e+03	2.000000000000000000e+00
6.090162082514734720e+03	0.000000000000000000e+00
6.099896856581532120e+03	2.000000000000000000e+00
6.109631630648330429e+03	0.000000000000000000e+00
6.119366404715127828e+03	0.000000000000000000e+00
6.129101178781926137e+03	0.000000000000000000e+00
6.138835952848723537e+03	0.000000000000000000e+00
6.148570726915520936e+03	0.000000000000000000e+00
6.158305500982318335e+03	0.000000000000000000e+00
6.168040275049115735e+03	0.000000000000000000e+00
6.177775049115914044e+03	2.000000000000000000e+00
6.187509823182711443e+03	0.000000000000000000e+00
6.197244597249508843e+03	2.000000000000000000e+00
6.206979371316307152e+03	0.000000000000000000e+00
6.216714145383104551e+03	0.000000000000000000e+00
6.226448919449901950e+03	0.000000000000000000e+00
6.236183693516699350e+03	0.000000000000000000e+00
6.245918467583496749e+03	0.000000000000000000e+00
6.255653241650295058e+03	1.000000000000000000e+00
6.265388015717092458e+03	0.000000000000000000e+00
6.275122789783890767e+03	0.000000000000000000e+00
6.284857563850688166e+03	1.000000000000000000e+00
6.294592337917485565e+03	0.000000000000000000e+00
6.304327111984282965e+03	2.000000000000000000e+00
6.314061886051080364e+03	0.000000000000000000e+00
6.323796660117878673e+03	0.000000000000000000e+00
6.333531434184676073e+03	0.000000000000000000e+00
6.343266208251473472e+03	2.000000000000000000e+00
6.353000982318271781e+03	0.000000000000000000e+00
6.362735756385069180e+03	0.000000000000000000e+00
6.372470530451866580e+03	0.000000000000000000e+00
6.382205304518663979e+03	2.000000000000000000e+00
6.391940078585461379e+03	0.000000000000000000e+00
6.401674852652259688e+03	0.000000000000000000e+00
6.411409626719057087e+03	0.000000000000000000e+00
6.421144400785855396e+03	1.000000000000000000e+00
6.430879174852652795e+03	0.000000000000000000e+00
6.440613948919450195e+03	1.000000000000000000e+00
6.450348722986247594e+03	0.000000000000000000e+00
6.460083497053044994e+03	2.000000000000000000e+00
6.469818271119843303e+03	0.000000000000000000e+00
6.479553045186640702e+03	5.000000000000000000e+00
6.489287819253438101e+03	0.000000000000000000e+00
6.499022593320236410e+03	3.000000000000000000e+00
6.508757367387033810e+03	0.000000000000000000e+00
6.518492141453831209e+03	0.000000000000000000e+00
6.528226915520628609e+03	0.000000000000000000e+00
6.537961689587426008e+03	1.000000000000000000e+00
6.547696463654224317e+03	0.000000000000000000e+00
6.557431237721021716e+03	2.000000000000000000e+00
6.567166011787820025e+03	0.000000000000000000e+00
6.576900785854617425e+03	3.000000000000000000e+00
6.586635559921414824e+03	0.000000000000000000e+00
6.596370333988212224e+03	0.000000000000000000e+00
6.606105108055009623e+03	0.000000000000000000e+00
6.615839882121807932e+03	0.000000000000000000e+00
6.625574656188605331e+03	0.000000000000000000e+00
6.635309430255402731e+03	1.000000000000000000e+00
6.645044204322201040e+03	0.000000000000000000e+00
6.654778978388998439e+03	0.000000000000000000e+00
6.664513752455795839e+03	1.000000000000000000e+00
6.674248526522593238e+03	0.000000000000000000e+00
6.683983300589390637e+03	0.000000000000000000e+00
6.693718074656188946e+03	0.000000000000000000e+00
6.703452848722986346e+03	0.000000000000000000e+00
6.713187622789784655e+03	0.000000000000000000e+00
6.722922396856582054e+03	3.000000000000000000e+00
6.732657170923379454e+03	0.000000000000000000e+00
6.742391944990176853e+03	2.000000000000000000e+00
6.752126719056974252e+03	0.000000000000000000e+00
6.761861493123772561e+03	2.000000000000000000e+00
6.771596267190569961e+03	0.000000000000000000e+00
6.781331041257367360e+03	0.000000000000000000e+00
6.791065815324165669e+03	0.000000000000000000e+00
6.800800589390963069e+03	0.000000000000000000e+00
6.810535363457760468e+03	0.000000000000000000e+00
6.820270137524557867e+03	0.000000000000000000e+00
6.830004911591356176e+03	0.000000000000000000e+00
6.839739685658153576e+03	1.000000000000000000e+00
6.849474459724950975e+03	0.000000000000000000e+00
6.859209233791749284e+03	2.000000000000000000e+00
6.868944007858546684e+03	0.000000000000000000e+00
6.878678781925344083e+03	3.000000000000000000e+00
6.888413555992141482e+03	0.000000000000000000e+00
6.898148330058938882e+03	0.000000000000000000e+00
6.907883104125737191e+03	0.000000000000000000e+00
6.917617878192534590e+03	0.000000000000000000e+00
6.927352652259331990e+03	0.000000000000000000e+00
6.937087426326130299e+03	0.000000000000000000e+00
6.946822200392927698e+03	0.000000000000000000e+00
6.956556974459725097e+03	0.000000000000000000e+00
6.966291748526522497e+03	0.000000000000000000e+00
6.976026522593320806e+03	0.000000000000000000e+00
6.985761296660118205e+03	0.000000000000000000e+00
6.995496070726915605e+03	1.000000000000000000e+00
7.005230844793713914e+03	0.000000000000000000e+00
7.014965618860511313e+03	0.000000000000000000e+00
7.024700392927308712e+03	0.000000000000000000e+00
7.034435166994106112e+03	0.000000000000000000e+00
7.044169941060903511e+03	0.000000000000000000e+00
7.053904715127701820e+03	0.000000000000000000e+00
7.063639489194499220e+03	0.000000000000000000e+00
7.073374263261296619e+03	0.000000000000000000e+00
7.083109037328094928e+03	1.000000000000000000e+00
7.092843811394892327e+03	0.000000000000000000e+00
7.102578585461689727e+03	0.000000000000000000e+00
7.112313359528487126e+03	0.000000000000000000e+00
7.122048133595285435e+03	0.000000000000000000e+00
7.131782907662082835e+03	0.000000000000000000e+00
7.141517681728880234e+03	0.000000000000000000e+00
7.151252455795678543e+03	0.000000000000000000e+00
7.160987229862475942e+03	0.000000000000000000e+00
7.170722003929273342e+03	0.000000000000000000e+00
7.180456777996070741e+03	0.000000000000000000e+00
7.190191552062868141e+03	0.000000000000000000e+00
7.199926326129666450e+03	0.000000000000000000e+00
7.209661100196463849e+03	0.000000000000000000e+00
7.219395874263261248e+03	1.000000000000000000e+00
7.229130648330059557e+03	0.000000000000000000e+00
7.238865422396856957e+03	0.000000000000000000e+00
7.248600196463654356e+03	0.000000000000000000e+00
7.258334970530451756e+03	0.000000000000000000e+00
7.268069744597250065e+03	0.000000000000000000e+00
7.277804518664047464e+03	0.000000000000000000e+00
7.287539292730844863e+03	0.000000000000000000e+00
7.297274066797643172e+03	1.000000000000000000e+00
7.307008840864440572e+03	0.000000000000000000e+00
7.316743614931237971e+03	1.000000000000000000e+00
7.326478388998035371e+03	0.000000000000000000e+00
7.336213163064832770e+03	0.000000000000000000e+00
7.345947937131631079e+03	0.000000000000000000e+00
7.355682711198428478e+03	0.000000000000000000e+00
7.365417485265225878e+03	0.000000000000000000e+00
7.375152259332024187e+03	0.000000000000000000e+00
7.384887033398821586e+03	0.000000000000000000e+00
7.394621807465618986e+03	0.000000000000000000e+00
7.404356581532416385e+03	0.000000000000000000e+00
7.414091355599214694e+03	0.000000000000000000e+00
7.423826129666012093e+03	0.000000000000000000e+00
7.433560903732809493e+03	0.000000000000000000e+00
7.443295677799607802e+03	1.000000000000000000e+00
7.453030451866405201e+03	0.000000000000000000e+00
7.462765225933202601e+03	2.000000000000000000e+00
7.472500000000000000e+03	0.000000000000000000e+00
7.482234774066797399e+03	1.000000000000000000e+00
7.491969548133595708e+03	0.000000000000000000e+00
7.501704322200393108e+03	1.000000000000000000e+00
7.511439096267191417e+03	0.000000000000000000e+00
7.521173870333988816e+03	1.000000000000000000e+00
7.530908644400786216e+03	0.000000000000000000e+00
7.540643418467583615e+03	2.000000000000000000e+00
7.550378192534381014e+03	0.000000000000000000e+00
7.560112966601179323e+03	0.000000000000000000e+00
7.569847740667976723e+03	0.000000000000000000e+00
7.579582514734774122e+03	0.000000000000000000e+00
7.589317288801572431e+03	0.000000000000000000e+00
7.599052062868369831e+03	0.000000000000000000e+00
7.608786836935167230e+03	0.000000000000000000e+00
7.618521611001964629e+03	0.000000000000000000e+00
7.628256385068762029e+03	0.000000000000000000e+00
7.637991159135560338e+03	2.000000000000000000e+00
7.647725933202357737e+03	0.000000000000000000e+00
7.657460707269156046e+03	0.000000000000000000e+00
7.667195481335953446e+03	0.000000000000000000e+00
7.676930255402750845e+03	1.000000000000000000e+00
7.686665029469548244e+03	0.000000000000000000e+00
7.696399803536345644e+03	0.000000000000000000e+00
7.706134577603143953e+03	0.000000000000000000e+00
7.715869351669941352e+03	0.000000000000000000e+00
7.725604125736738752e+03	0.000000000000000000e+00
7.735338899803537061e+03	0.000000000000000000e+00
7.745073673870334460e+03	0.000000000000000000e+00
7.754808447937131859e+03	0.000000000000000000e+00
7.764543222003929259e+03	0.000000000000000000e+00
7.774277996070726658e+03	0.000000000000000000e+00
7.784012770137524967e+03	0.000000000000000000e+00
7.793747544204322367e+03	0.000000000000000000e+00
7.803482318271120675e+03	0.000000000000000000e+00
7.813217092337918075e+03	0.000000000000000000e+00
7.822951866404715474e+03	0.000000000000000000e+00
7.832686640471512874e+03	0.000000000000000000e+00
7.842421414538310273e+03	1.000000000000000000e+00
7.852156188605108582e+03	0.000000000000000000e+00
7.861890962671905982e+03	1.000000000000000000e+00
7.871625736738703381e+03	0.000000000000000000e+00
7.881360510805501690e+03	1.000000000000000000e+00
7.891095284872299089e+03	0.000000000000000000e+00
7.900830058939096489e+03	0.000000000000000000e+00
7.910564833005893888e+03	0.000000000000000000e+00
7.920299607072691288e+03	0.000000000000000000e+00
7.930034381139489597e+03	0.000000000000000000e+00
7.939769155206286996e+03	0.000000000000000000e+00
7.949503929273085305e+03	0.000000000000000000e+00
7.959238703339882704e+03	0.000000000000000000e+00
7.968973477406680104e+03	0.000000000000000000e+00
7.978708251473477503e+03	0.000000000000000000e+00
7.988443025540274903e+03	0.000000000000000000e+00
7.998177799607073212e+03	0.000000000000000000e+00
8.007912573673870611e+03	0.000000000000000000e+00
8.017647347740668010e+03	1.000000000000000000e+00
8.027382121807466319e+03	0.000000000000000000e+00
8.037116895874263719e+03	0.000000000000000000e+00
8.046851669941061118e+03	0.000000000000000000e+00
8.056586444007858518e+03	0.000000000000000000e+00
8.066321218074655917e+03	0.000000000000000000e+00
8.076055992141454226e+03	1.000000000000000000e+00
8.085790766208251625e+03	0.000000000000000000e+00
8.095525540275049934e+03	1.000000000000000000e+00
8.105260314341847334e+03	0.000000000000000000e+00
8.114995088408644733e+03	0.000000000000000000e+00
8.124729862475442133e+03	0.000000000000000000e+00
8.134464636542239532e+03	0.000000000000000000e+00
8.144199410609037841e+03	1.000000000000000000e+00
8.153934184675835240e+03	0.000000000000000000e+00
8.163668958742632640e+03	2.000000000000000000e+00
8.173403732809430949e+03	0.000000000000000000e+00
8.183138506876228348e+03	0.000000000000000000e+00
8.192873280943025748e+03	0.000000000000000000e+00
8.202608055009823147e+03	1.000000000000000000e+00
8.212342829076620546e+03	0.000000000000000000e+00
8.222077603143417946e+03	1.000000000000000000e+00
8.231812377210215345e+03	0.000000000000000000e+00
8.241547151277014564e+03	0.000000000000000000e+00
8.251281925343811963e+03	0.000000000000000000e+00
8.261016699410609363e+03	2.000000000000000000e+00
8.270751473477406762e+03	0.000000000000000000e+00
8.280486247544204161e+03	0.000000000000000000e+00
8.290221021611001561e+03	0.000000000000000000e+00
8.299955795677800779e+03	0.000000000000000000e+00
8.309690569744598179e+03	0.000000000000000000e+00
8.319425343811395578e+03	0.000000000000000000e+00
8.329160117878192978e+03	0.000000000000000000e+00
8.338894891944990377e+03	3.000000000000000000e+00
8.348629666011787776e+03	0.000000000000000000e+00
8.358364440078585176e+03	1.000000000000000000e+00
8.368099214145382575e+03	0.000000000000000000e+00
8.377833988212181794e+03	0.000000000000000000e+00
8.387568762278979193e+03	0.000000000000000000e+00
8.397303536345776592e+03	1.000000000000000000e+00
8.407038310412573992e+03	0.000000000000000000e+00
8.416773084479371391e+03	0.000000000000000000e+00
8.426507858546168791e+03	0.000000000000000000e+00
8.436242632612966190e+03	0.000000000000000000e+00
8.445977406679765409e+03	0.000000000000000000e+00
8.455712180746562808e+03	0.000000000000000000e+00
8.465446954813360207e+03	0.000000000000000000e+00
8.475181728880157607e+03	0.000000000000000000e+00
8.484916502946955006e+03	0.000000000000000000e+00
8.494651277013752406e+03	0.000000000000000000e+00
8.504386051080549805e+03	0.000000000000000000e+00
8.514120825147347205e+03	0.000000000000000000e+00
8.523855599214146423e+03	0.000000000000000000e+00
8.533590373280943822e+03	0.000000000000000000e+00
8.543325147347741222e+03	0.000000000000000000e+00
8.553059921414538621e+03	0.000000000000000000e+00
8.562794695481336021e+03	1.000000000000000000e+00
8.572529469548133420e+03	0.000000000000000000e+00
8.582264243614930820e+03	1.000000000000000000e+00
8.591999017681730038e+03	0.000000000000000000e+00
8.601733791748527437e+03	0.000000000000000000e+00
8.611468565815324837e+03	0.000000000000000000e+00
8.621203339882122236e+03	0.000000000000000000e+00
8.630938113948919636e+03	0.000000000000000000e+00
8.640672888015717035e+03	0.000000000000000000e+00
8.650407662082514435e+03	0.000000000000000000e+00
8.660142436149311834e+03	1.000000000000000000e+00
8.669877210216111052e+03	0.000000000000000000e+00
8.679611984282908452e+03	0.000000000000000000e+00
8.689346758349705851e+03	0.000000000000000000e+00
8.699081532416503251e+03	0.000000000000000000e+00
8.708816306483300650e+03	0.000000000000000000e+00
8.718551080550098050e+03	0.000000000000000000e+00
8.728285854616895449e+03	0.000000000000000000e+00
8.738020628683694667e+03	0.000000000000000000e+00
8.747755402750492067e+03	0.000000000000000000e+00
8.757490176817289466e+03	0.000000000000000000e+00
8.767224950884086866e+03	0.000000000000000000e+00
8.776959724950884265e+03	0.000000000000000000e+00
8.786694499017681665e+03	0.000000000000000000e+00
8.796429273084479064e+03	0.000000000000000000e+00
8.806164047151276463e+03	0.000000000000000000e+00
8.815898821218075682e+03	4.000000000000000000e+00
8.825633595284873081e+03	0.000000000000000000e+00
8.835368369351670481e+03	0.000000000000000000e+00
8.845103143418467880e+03	0.000000000000000000e+00
8.854837917485265280e+03	0.000000000000000000e+00
8.864572691552062679e+03	0.000000000000000000e+00
8.874307465618860078e+03	0.000000000000000000e+00
8.884042239685659297e+03	0.000000000000000000e+00
8.893777013752456696e+03	0.000000000000000000e+00
8.903511787819254096e+03	1.000000000000000000e+00
8.913246561886051495e+03	0.000000000000000000e+00
8.922981335952848895e+03	0.000000000000000000e+00
8.932716110019646294e+03	0.000000000000000000e+00
8.942450884086443693e+03	0.000000000000000000e+00
8.952185658153241093e+03	0.000000000000000000e+00
8.961920432220040311e+03	0.000000000000000000e+00
8.971655206286837711e+03	0.000000000000000000e+00
8.981389980353635110e+03	1.000000000000000000e+00
8.991124754420432510e+03	0.000000000000000000e+00
9.000859528487229909e+03	1.000000000000000000e+00
9.010594302554027308e+03	0.000000000000000000e+00
9.020329076620824708e+03	0.000000000000000000e+00
9.030063850687623926e+03	0.000000000000000000e+00
9.039798624754421326e+03	0.000000000000000000e+00
9.049533398821218725e+03	0.000000000000000000e+00
9.059268172888016124e+03	0.000000000000000000e+00
9.069002946954813524e+03	0.000000000000000000e+00
9.078737721021610923e+03	0.000000000000000000e+00
9.088472495088408323e+03	0.000000000000000000e+00
9.098207269155205722e+03	0.000000000000000000e+00
9.107942043222004941e+03	0.000000000000000000e+00
9.117676817288802340e+03	1.000000000000000000e+00
9.127411591355599739e+03	0.000000000000000000e+00
9.137146365422397139e+03	0.000000000000000000e+00
9.146881139489194538e+03	0.000000000000000000e+00
9.156615913555991938e+03	0.000000000000000000e+00
9.166350687622789337e+03	0.000000000000000000e+00
9.176085461689588556e+03	2.000000000000000000e+00
9.185820235756385955e+03	0.000000000000000000e+00
9.195555009823183354e+03	0.000000000000000000e+00
9.205289783889980754e+03	0.000000000000000000e+00
9.215024557956778153e+03	0.000000000000000000e+00
9.224759332023575553e+03	0.000000000000000000e+00
9.234494106090372952e+03	0.000000000000000000e+00
9.244228880157170352e+03	0.000000000000000000e+00
9.253963654223969570e+03	0.000000000000000000e+00
9.263698428290766969e+03	1.000000000000000000e+00
9.273433202357564369e+03	0.000000000000000000e+00
9.283167976424361768e+03	0.000000000000000000e+00
9.292902750491159168e+03	0.000000000000000000e+00
9.302637524557956567e+03	0.000000000000000000e+00
9.312372298624755786e+03	0.000000000000000000e+00
9.322107072691553185e+03	0.000000000000000000e+00
9.331841846758350584e+03	0.000000000000000000e+00
9.341576620825147984e+03	0.000000000000000000e+00
9.351311394891945383e+03	0.000000000000000000e+00
9.361046168958742783e+03	0.000000000000000000e+00
9.370780943025540182e+03	0.000000000000000000e+00
9.380515717092337582e+03	0.000000000000000000e+00
9.390250491159134981e+03	0.000000000000000000e+00
9.399985265225934199e+03	1.000000000000000000e+00
9.409720039292731599e+03	0.000000000000000000e+00
9.419454813359528998e+03	0.000000000000000000e+00
9.429189587426326398e+03	0.000000000000000000e+00
9.438924361493123797e+03	0.000000000000000000e+00
9.448659135559921197e+03	0.000000000000000000e+00
9.458393909626720415e+03	0.000000000000000000e+00
9.468128683693517814e+03	0.000000000000000000e+00
9.477863457760315214e+03	1.000000000000000000e+00
9.487598231827112613e+03	0.000000000000000000e+00
9.497333005893910013e+03	0.000000000000000000e+00
9.507067779960707412e+03	0.000000000000000000e+00
9.516802554027504812e+03	1.000000000000000000e+00
9.526537328094302211e+03	0.000000000000000000e+00
9.536272102161099610e+03	0.000000000000000000e+00
9.546006876227898829e+03	0.000000000000000000e+00
9.555741650294696228e+03	0.000000000000000000e+00
9.565476424361493628e+03	0.000000000000000000e+00
9.575211198428291027e+03	0.000000000000000000e+00
9.584945972495088427e+03	0.000000000000000000e+00
9.594680746561885826e+03	0.000000000000000000e+00
9.604415520628685044e+03	1.000000000000000000e+00
9.614150294695482444e+03	0.000000000000000000e+00
9.623885068762279843e+03	1.000000000000000000e+00
9.633619842829077243e+03	0.000000000000000000e+00
9.643354616895874642e+03	1.000000000000000000e+00
9.653089390962672041e+03	0.000000000000000000e+00
9.662824165029469441e+03	0.000000000000000000e+00
9.672558939096266840e+03	0.000000000000000000e+00
9.682293713163064240e+03	1.000000000000000000e+00
9.692028487229863458e+03	0.000000000000000000e+00
9.701763261296660858e+03	0.000000000000000000e+00
9.711498035363458257e+03	0.000000000000000000e+00
9.721232809430255656e+03	0.000000000000000000e+00
9.730967583497053056e+03	0.000000000000000000e+00
9.740702357563850455e+03	0.000000000000000000e+00
9.750437131630649674e+03	0.000000000000000000e+00
9.760171905697447073e+03	0.000000000000000000e+00
9.769906679764244473e+03	0.000000000000000000e+00
9.779641453831041872e+03	1.000000000000000000e+00
9.789376227897839271e+03	0.000000000000000000e+00
9.799111001964636671e+03	0.000000000000000000e+00
9.808845776031434070e+03	0.000000000000000000e+00
9.818580550098231470e+03	0.000000000000000000e+00
9.828315324165028869e+03	0.000000000000000000e+00
9.838050098231828088e+03	2.000000000000000000e+00
9.847784872298625487e+03	0.000000000000000000e+00
9.857519646365422886e+03	1.000000000000000000e+00
9.867254420432220286e+03	0.000000000000000000e+00
9.876989194499017685e+03	0.000000000000000000e+00
9.886723968565815085e+03	0.000000000000000000e+00
9.896458742632614303e+03	2.000000000000000000e+00
9.906193516699411703e+03	0.000000000000000000e+00
9.915928290766209102e+03	0.000000000000000000e+00
9.925663064833006501e+03	0.000000000000000000e+00
9.935397838899803901e+03	1.000000000000000000e+00
9.945132612966601300e+03	0.000000000000000000e+00
9.954867387033398700e+03	0.000000000000000000e+00
9.964602161100196099e+03	1.000000000000000000e+00
9.974336935166993499e+03	0.000000000000000000e+00
9.984071709233792717e+03	1.000000000000000000e+00
9.993806483300590116e+03	0.000000000000000000e+00
1.000354125736738752e+04	0.000000000000000000e+00
1.001327603143418492e+04	0.000000000000000000e+00
1.002301080550098231e+04	0.000000000000000000e+00
1.003274557956777971e+04	0.000000000000000000e+00
1.004248035363457893e+04	0.000000000000000000e+00
1.005221512770137633e+04	0.000000000000000000e+00
1.006194990176817373e+04	0.000000000000000000e+00
1.007168467583497113e+04	0.000000000000000000e+00
1.008141944990176853e+04	0.000000000000000000e+00
1.009115422396856593e+04	0.000000000000000000e+00
1.010088899803536333e+04	0.000000000000000000e+00
1.011062377210216073e+04	0.000000000000000000e+00
1.012035854616895813e+04	0.000000000000000000e+00
1.013009332023575735e+04	0.000000000000000000e+00
1.013982809430255475e+04	2.000000000000000000e+00
1.014956286836935215e+04	0.000000000000000000e+00
1.015929764243614954e+04	0.000000000000000000e+00
1.016903241650294694e+04	0.000000000000000000e+00
1.017876719056974434e+04	1.000000000000000000e+00
1.018850196463654356e+04	0.000000000000000000e+00
1.019823673870334096e+04	0.000000000000000000e+00
1.020797151277013836e+04	0.000000000000000000e+00
1.021770628683693576e+04	0.000000000000000000e+00
1.022744106090373316e+04	0.000000000000000000e+00
1.023717583497053056e+04	0.000000000000000000e+00
1.024691060903732796e+04	0.000000000000000000e+00
1.025664538310412536e+04	0.000000000000000000e+00
1.026638015717092276e+04	0.000000000000000000e+00
1.027611493123772198e+04	0.000000000000000000e+00
1.028584970530451938e+04	0.000000000000000000e+00
1.029558447937131677e+04	0.000000000000000000e+00
1.030531925343811417e+04	0.000000000000000000e+00
1.031505402750491157e+04	0.000000000000000000e+00
1.032478880157170897e+04	0.000000000000000000e+00
1.033452357563850819e+04	0.000000000000000000e+00
1.034425834970530559e+04	1.000000000000000000e+00
1.035399312377210299e+04	0.000000000000000000e+00
1.036372789783890039e+04	0.000000000000000000e+00
1.037346267190569779e+04	0.000000000000000000e+00
1.038319744597249519e+04	0.000000000000000000e+00
1.039293222003929259e+04	0.000000000000000000e+00
1.040266699410608999e+04	0.000000000000000000e+00
1.041240176817288739e+04	0.000000000000000000e+00
1.042213654223968661e+04	0.000000000000000000e+00
1.043187131630648400e+04	0.000000000000000000e+00
1.044160609037328140e+04	0.000000000000000000e+00
1.045134086444007880e+04	0.000000000000000000e+00
1.046107563850687620e+04	0.000000000000000000e+00
1.047081041257367360e+04	0.000000000000000000e+00
1.048054518664047282e+04	1.000000000000000000e+00
1.049027996070727022e+04	0.000000000000000000e+00
1.050001473477406762e+04	2.000000000000000000e+00
1.050974950884086502e+04	0.000000000000000000e+00
1.051948428290766242e+04	0.000000000000000000e+00
1.052921905697445982e+04	0.000000000000000000e+00
1.053895383104125722e+04	0.000000000000000000e+00
1.054868860510805462e+04	0.000000000000000000e+00
1.055842337917485202e+04	0.000000000000000000e+00
1.056815815324165123e+04	0.000000000000000000e+00
1.057789292730844863e+04	0.000000000000000000e+00
1.058762770137524603e+04	0.000000000000000000e+00
1.059736247544204343e+04	0.000000000000000000e+00
1.060709724950884083e+04	0.000000000000000000e+00
1.061683202357563823e+04	0.000000000000000000e+00
1.062656679764243745e+04	0.000000000000000000e+00
1.063630157170923485e+04	0.000000000000000000e+00
1.064603634577603225e+04	0.000000000000000000e+00
1.065577111984282965e+04	0.000000000000000000e+00
1.066550589390962705e+04	0.000000000000000000e+00
1.067524066797642445e+04	1.000000000000000000e+00
1.068497544204322185e+04	0.000000000000000000e+00
1.069471021611001925e+04	0.000000000000000000e+00
1.070444499017681665e+04	0.000000000000000000e+00
1.071417976424361586e+04	0.000000000000000000e+00
1.072391453831041326e+04	0.000000000000000000e+00
1.073364931237721066e+04	0.000000000000000000e+00
1.074338408644400806e+04	1.000000000000000000e+00
1.075311886051080546e+04	0.000000000000000000e+00
1.076285363457760286e+04	0.000000000000000000e+00
1.077258840864440208e+04	0.000000000000000000e+00
1.078232318271119948e+04	0.000000000000000000e+00
1.079205795677799688e+04	0.000000000000000000e+00
1.080179273084479428e+04	0.000000000000000000e+00
1.081152750491159168e+04	0.000000000000000000e+00
1.082126227897838908e+04	0.000000000000000000e+00
1.083099705304518648e+04	0.000000000000000000e+00
1.084073182711198388e+04	0.000000000000000000e+00
1.085046660117878309e+04	0.000000000000000000e+00
1.086020137524558049e+04	0.000000000000000000e+00
1.086993614931237789e+04	0.000000000000000000e+00
1.087967092337917529e+04	0.000000000000000000e+00
1.088940569744597269e+04	0.000000000000000000e+00
1.089914047151277009e+04	0.000000000000000000e+00
1.090887524557956749e+04	0.000000000000000000e+00
1.091861001964636671e+04	0.000000000000000000e+00
1.092834479371316411e+04	0.000000000000000000e+00
1.093807956777996151e+04	0.000000000000000000e+00
1.094781434184675891e+04	0.000000000000000000e+00
1.095754911591355631e+04	0.000000000000000000e+00
1.096728388998035371e+04	0.000000000000000000e+00
1.097701866404715111e+04	0.000000000000000000e+00
1.098675343811394850e+04	0.000000000000000000e+00
1.099648821218074772e+04	0.000000000000000000e+00
1.100622298624754512e+04	0.000000000000000000e+00
1.101595776031434252e+04	0.000000000000000000e+00
1.102569253438113992e+04	0.000000000000000000e+00
1.103542730844793732e+04	0.000000000000000000e+00
1.104516208251473472e+04	0.000000000000000000e+00
1.105489685658153212e+04	0.000000000000000000e+00
1.106463163064833134e+04	0.000000000000000000e+00
1.107436640471512874e+04	0.000000000000000000e+00
1.108410117878192614e+04	0.000000000000000000e+00
1.109383595284872354e+04	0.000000000000000000e+00
1.110357072691552094e+04	0.000000000000000000e+00
1.111330550098231834e+04	0.000000000000000000e+00
1.112304027504911573e+04	0.000000000000000000e+00
1.113277504911591313e+04	0.000000000000000000e+00
1.114250982318271235e+04	0.000000000000000000e+00
1.115224459724950975e+04	0.000000000000000000e+00
1.116197937131630715e+04	0.000000000000000000e+00
1.117171414538310455e+04	0.000000000000000000e+00
1.118144891944990195e+04	1.000000000000000000e+00
1.119118369351669935e+04	0.000000000000000000e+00
1.120091846758349675e+04	1.000000000000000000e+00
1.121065324165029597e+04	0.000000000000000000e+00
1.122038801571709337e+04	0.000000000000000000e+00
1.123012278978389077e+04	0.000000000000000000e+00
1.123985756385068817e+04	0.000000000000000000e+00
1.124959233791748557e+04	0.000000000000000000e+00
1.125932711198428296e+04	1.000000000000000000e+00
1.126906188605108036e+04	0.000000000000000000e+00
1.127879666011787776e+04	0.000000000000000000e+00
1.128853143418467698e+04	0.000000000000000000e+00
1.129826620825147438e+04	1.000000000000000000e+00
1.130800098231827178e+04	0.000000000000000000e+00
1.131773575638506918e+04	0.000000000000000000e+00
1.132747053045186658e+04	0.000000000000000000e+00
1.133720530451866398e+04	0.000000000000000000e+00
1.134694007858546138e+04	0.000000000000000000e+00
1.135667485265226060e+04	0.000000000000000000e+00
1.136640962671905800e+04	0.000000000000000000e+00
1.137614440078585540e+04	0.000000000000000000e+00
